test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,all,7,false,false,5481,101,1164,21,0.2079207920792079,0.03224590545296395,0.02018760254679039,37,34,0.7476190476190476,0.801980198019802,19.8019801980198,0.13802927750123603,1.3429272591791548,0.46226429469248964,87,0.7523809523809524,0.801980198019802,19.8019801980198,0.1377239754843921,1.6194472970452292,0.7750307378907703,54
2,all,7,true,true,915,101,193,21,0.2079207920792079,0.05150678076168122,0.0376939097538836,40,38,0.7678571428571429,0.7722772277227723,22.77227722772277,0.14639490071598346,1.5407748795982958,0.6327647150010631,41,0.7473214285714286,0.7920792079207921,20.79207920792079,0.1497987917573257,1.8592596783188258,1.0277058930591207,26
2,same,8,false,true,920,101,195,21,0.2079207920792079,0.06020894493336132,0.0376939097538836,41,38,0.6803571428571429,0.7920792079207921,20.79207920792079,0.15339775129470512,1.1803928324541837,0.21874440564013503,42,0.6485119047619048,0.7920792079207921,20.79207920792079,0.15807765533240783,1.2854762008544094,0.3179227914613363,19
2,other,8,false,false,4562,101,969,21,0.2079207920792079,0.03224590545296395,0.02359833466782194,37,35,0.6666666666666667,0.8118811881188119,18.811881188118807,0.1551530767355405,0.8681746896371062,-0.1885152256201526,81,0.6636904761904762,0.8118811881188119,18.811881188118807,0.1546461380449555,0.9711111423973476,-0.06505832112229061,59
2,other,8,true,true,916,101,194,21,0.2079207920792079,0.05150678076168122,0.0376939097538836,40,38,0.7023809523809523,0.7920792079207921,20.79207920792079,0.15194797790573833,1.0550689574888992,-0.02035538928340294,34,0.6985119047619047,0.7920792079207921,20.79207920792079,0.15101598455288384,1.3822888948134469,0.3933351015869124,21
2,all,8,false,false,5482,101,1164,21,0.2079207920792079,0.02758531617629184,0.02018760254679039,36,34,0.6607142857142857,0.801980198019802,19.8019801980198,0.1549570344843357,0.8769597376172699,-0.16557362362300634,72,0.6547619047619048,0.801980198019802,19.8019801980198,0.15538941139361753,0.9402141370032249,-0.09012725318919268,50
2,all,8,true,true,915,101,193,21,0.2079207920792079,0.06020894493336132,0.04406236427773573,41,39,0.7077380952380953,0.7920792079207921,20.79207920792079,0.15331590604174977,1.3030758032556613,0.4625062793908637,56,0.7011904761904763,0.7920792079207921,20.79207920792079,0.15645503601550972,1.4681138322496305,0.6453785221743213,28
2,same,9,false,true,920,101,195,21,0.2079207920792079,0.06020894493336132,0.03224590545296395,41,37,0.6160714285714286,0.7920792079207921,20.79207920792079,0.16306588122606772,0.6242822444582204,-0.44647910841037325,41,0.5955357142857143,0.7920792079207921,20.79207920792079,0.1618700452911445,0.8972378134497022,-0.08335409327305107,13
2,other,9,false,false,4562,101,969,21,0.2079207920792079,0.02758531617629184,0.02018760254679039,36,34,0.7380952380952381,0.8118811881188119,18.811881188118807,0.1411172369795087,1.4682169815437565,0.7004402213035757,65,0.7261904761904762,0.801980198019802,19.8019801980198,0.14340518061344723,1.548770186405464,0.8116752025923467,48
2,other,9,true,true,916,101,194,21,0.2079207920792079,0.05150678076168122,0.0376939097538836,40,38,0.668452380952381,0.7920792079207921,20.79207920792079,0.15610756911169785,1.236754211411703,0.37863286011424196,39,0.6726190476190477,0.7920792079207921,20.79207920792079,0.15790959348306746,1.312368577698581,0.4283182229729858,22
2,all,9,false,false,5482,101,1164,21,0.2079207920792079,0.03224590545296395,0.017269832906594344,37,33,0.7297619047619047,0.7920792079207921,20.79207920792079,0.14456921623372324,1.2464471823750574,0.4193416415526153,90,0.7285714285714285,0.801980198019802,19.8019801980198,0.1465046107727819,1.4513561488309963,0.6919563075405762,44
2,all,9,true,true,915,101,193,21,0.2079207920792079,0.06020894493336132,0.0376939097538836,41,38,0.5886904761904762,0.7821782178217822,21.78217821782178,0.1659104112609829,0.47213135376825677,-0.6512684994595607,32,0.6077380952380952,0.7920792079207921,20.79207920792079,0.1633799873855165,0.6207165491809451,-0.4640538389350836,17
2,same,10,false,true,920,101,195,21,0.2079207920792079,0.07038135554931554,0.0376939097538836,42,38,0.694047619047619,0.7722772277227723,22.77227722772277,0.15479704469523142,0.7985685670982388,-0.38284441586994755,51,0.7267857142857143,0.801980198019802,19.8019801980198,0.15082218087089605,1.390061177133337,0.3358744813040352,19
2,other,10,false,false,4562,101,969,21,0.2079207920792079,0.03224590545296395,0.02359833466782194,37,35,0.7619047619047619,0.7920792079207921,20.79207920792079,0.14246203585601125,1.0923727276152984,0.13107081327851414,76,0.7672619047619047,0.7920792079207921,20.79207920792079,0.1420287389679384,1.213674152906661,0.25338038082310416,58
2,other,10,true,true,916,101,194,21,0.2079207920792079,0.06020894493336132,0.05150678076168122,41,40,0.7726190476190475,0.801980198019802,19.8019801980198,0.13804311616215098,1.6355505134443953,0.768761739649131,50,0.7857142857142857,0.801980198019802,19.8019801980198,0.13779253509294642,1.8878254768885538,1.0328634342331873,41
2,all,10,false,false,5482,101,1164,21,0.2079207920792079,0.03224590545296395,0.02018760254679039,37,34,0.7696428571428571,0.7821782178217822,21.78217821782178,0.14422649327888312,1.0091100981400456,-0.01812648137988316,82,0.7690476190476191,0.7920792079207921,20.79207920792079,0.14395673231520245,1.1217213579329275,0.08475328264558334,46
2,all,10,true,true,915,101,193,21,0.2079207920792079,0.05150678076168122,0.04406236427773573,40,39,0.7839285714285714,0.8118811881188119,18.811881188118807,0.1398710007363606,2.0069415540640767,1.297987384325703,36,0.7892857142857144,0.801980198019802,19.8019801980198,0.1413005701911533,2.244820468040991,1.5631442040381789,28
3,same,1,false,true,1504,168,279,31,0.18452380952380953,0.04406236427773573,0.02758531617629184,39,36,0.7777254532611255,0.8154761904761905,18.452380952380953,0.12615381288748523,2.088973086008869,1.4855735201768399,39,0.7699552625382623,0.8214285714285714,17.85714285714286,0.13028831026604232,2.660605074026221,2.2694632578601976,18
3,other,1,false,false,3972,168,883,31,0.18452380952380953,0.03224590545296395,0.02018760254679039,37,34,0.7986814221803625,0.8452380952380952,15.476190476190476,0.1218298606998145,1.8786981023504334,0.8005799304257506,66,0.7991523428302331,0.8392857142857143,16.07142857142857,0.12428704469466434,2.1398367188919902,1.1009799644800171,38
3,other,1,true,true,1501,168,333,31,0.18452380952380953,0.04406236427773573,0.02758531617629184,39,36,0.7953849776312691,0.8452380952380952,15.476190476190476,0.12352600006544888,1.8994540795045523,0.8224090673914094,39,0.7786672945608666,0.8333333333333334,16.666666666666664,0.1292266870640126,2.1237974320826454,1.0936556089255254,22
3,all,1,false,false,5476,168,1162,31,0.18452380952380953,0.02758531617629184,0.017269832906594344,36,33,0.802919708029197,0.8333333333333334,16.666666666666664,0.12204095137760905,1.8102791748185498,0.8577594030813844,77,0.8052743112785495,0.8392857142857143,16.07142857142857,0.12331833731383639,2.1282536009032897,1.2293207396360826,43
3,all,1,true,true,1499,168,317,31,0.18452380952380953,0.05150678076168122,0.03224590545296395,40,37,0.804803390628679,0.8214285714285714,17.85714285714286,0.12734111918775642,1.54714631269211,0.48087326799611085,56,0.8040970096538733,0.8154761904761905,18.452380952380953,0.12966690670695796,1.9693673790600474,0.9610602965409418,27
3,same,2,false,true,1504,168,279,31,0.18452380952380953,0.04406236427773573,0.02758531617629184,39,36,0.63974570284907,0.8333333333333334,16.666666666666664,0.1363940639987596,0.9606535323035762,0.020260013606173244,45,0.6396279726866023,0.8273809523809523,17.261904761904766,0.13756909708229723,1.3773897262301016,0.6036891508933854,20
3,other,2,false,false,3972,168,883,31,0.18452380952380953,0.03224590545296395,0.02018760254679039,37,34,0.6887214504356016,0.8392857142857143,16.07142857142857,0.13527056893071934,1.0736208805600633,-0.059938765355055455,57,0.6797739580880622,0.8214285714285714,17.85714285714286,0.13813458356517558,1.1240226301874077,-0.016620271279607128,37
3,other,2,true,true,1501,168,333,31,0.18452380952380953,0.05150678076168122,0.03224590545296395,40,37,0.6465740522721921,0.8035714285714286,19.64285714285714,0.14544260216276697,0.7670365823725791,-0.4301378070232684,54,0.6477513538968683,0.8154761904761905,18.452380952380953,0.14380172709238725,1.0572447016438453,-0.09130467362895528,34
3,all,2,false,false,5476,168,1162,31,0.18452380952380953,0.02758531617629184,0.02018760254679039,36,34,0.6814221803626088,0.8333333333333334,16.666666666666664,0.1343457052325563,1.0295435646117785,-0.040587791812482094,78,0.6769484341888393,0.8333333333333334,16.666666666666664,0.1353183474255239,1.0800150990655566,0.012393171851131222,48
3,all,2,true,true,1499,168,317,31,0.18452380952380953,0.06020894493336132,0.03224590545296395,41,37,0.6943724982340476,0.8154761904761905,18.452380952380953,0.13810049620340267,0.8324121946915953,-0.3280716087055416,79,0.6797739580880622,0.8154761904761905,18.452380952380953,0.1387553641991408,1.1699419834768554,0.07149511290573407,35
3,same,3,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.7824952561669829,0.8263473053892215,17.365269461077848,0.12471403314943968,1.6345788323487762,0.8700244572087762,44,0.7858159392789373,0.8383233532934131,16.167664670658688,0.12780261292589037,2.2389705382642435,1.725957806168366,20
3,other,3,false,false,3973,167,883,31,0.18562874251497005,0.0376939097538836,0.02018760254679039,38,34,0.767314990512334,0.8562874251497006,14.371257485029943,0.12395773092160586,1.2828654824148213,0.03636187172667543,79,0.7713472485768501,0.844311377245509,15.568862275449103,0.12526545461002056,1.6587542413845682,0.4652378676949517,43
3,other,3,true,true,1501,167,333,31,0.18562874251497005,0.04406236427773573,0.0376939097538836,39,38,0.7020872865275143,0.8083832335329342,19.16167664670658,0.13678602967175044,1.0739283255699892,-0.12790963510629128,54,0.7006641366223909,0.8203592814371258,17.964071856287422,0.1369651684735011,1.1832915860717719,0.0026199411972343597,42
3,all,3,false,false,5478,167,1162,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.764943074003795,0.8502994011976048,14.970059880239518,0.12365303717233768,1.2995570372438683,0.15744443896338026,84,0.7810721062618596,0.844311377245509,15.568862275449103,0.12237717490179993,1.6123945421090466,0.5058225563217803,53
3,all,3,true,true,1499,167,317,31,0.18562874251497005,0.05150678076168122,0.0376939097538836,40,38,0.7205882352941176,0.8502994011976048,14.970059880239518,0.12706388872912794,1.250560973512284,0.1090328354140237,56,0.7103889943074004,0.8383233532934131,16.167664670658688,0.12905402371209349,1.5137355185718107,0.4250328192581912,40
3,same,4,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.706831119544592,0.8203592814371258,17.964071856287422,0.1410908750707532,1.2146347827561474,0.4260861587866133,36,0.6837049335863378,0.8143712574850299,18.562874251497007,0.1437093950890735,1.4271015814336805,0.7128953535707873,19
3,other,4,false,false,3973,167,883,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.7054079696394686,0.8083832335329342,19.16167664670658,0.14033548357813053,1.1441060427026766,0.07915974341724619,71,0.6902277039848198,0.8143712574850299,18.562874251497007,0.14236899523100643,1.196093765398458,0.12244070943984747,47
3,other,4,true,true,1501,167,333,31,0.18562874251497005,0.05150678076168122,0.02758531617629184,40,36,0.6783681214421253,0.8143712574850299,18.562874251497007,0.14744654157578774,0.8393889464211147,-0.3346722511173118,57,0.6712523719165086,0.8023952095808383,19.760479041916167,0.1465076666141485,1.1465324586155692,0.004108134666296516,21
3,all,4,false,false,5478,167,1162,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.7184535104364327,0.8203592814371258,17.964071856287422,0.13888089921225485,1.1549355458223034,0.19142863261408288,85,0.7065939278937381,0.8203592814371258,17.964071856287422,0.14002348020152106,1.2412741981450457,0.2789302296768949,58
3,all,4,true,true,1499,167,317,31,0.18562874251497005,0.05150678076168122,0.0376939097538836,40,38,0.6963946869070209,0.8203592814371258,17.964071856287422,0.13874137219353855,1.0562559298136642,0.021029678932173675,54,0.6643738140417458,0.8143712574850299,18.562874251497007,0.14202527671352977,1.0447370537907115,-0.007932917715132031,40
3,same,5,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.6480075901328273,0.8203592814371258,17.964071856287422,0.1448028393808422,0.8523478055879633,-0.1857487095913323,43,0.6407732447817838,0.8143712574850299,18.562874251497007,0.14527218199227623,1.021417325728307,0.0490168541091991,19
3,other,5,false,false,3973,167,883,31,0.18562874251497005,0.0376939097538836,0.02018760254679039,38,34,0.6359108159392789,0.7904191616766467,20.958083832335326,0.15496092008433754,0.51226250922502,-0.8003908635397818,78,0.6413662239089184,0.8083832335329342,19.16167664670658,0.15167242656535013,0.658166491751069,-0.6331637258525621,44
3,other,5,true,true,1501,167,333,31,0.18562874251497005,0.05150678076168122,0.03224590545296395,40,37,0.6392314990512333,0.7844311377245509,21.556886227544915,0.15462839893926292,0.5856293062874295,-0.7202091332205894,60,0.6456356736242884,0.8023952095808383,19.760479041916167,0.15127037333652013,0.7526798314613525,-0.5230801537212758,25
3,all,5,false,false,5478,167,1162,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.6551233396584439,0.8023952095808383,19.760479041916167,0.15154383343376535,0.5851759543478923,-0.6796723202361458,87,0.6603415559772297,0.8083832335329342,19.16167664670658,0.14939140226745107,0.6977410919155198,-0.5471381805630982,52
3,all,5,true,true,1499,167,317,31,0.18562874251497005,0.07038135554931554,0.03224590545296395,42,37,0.6302182163187855,0.7964071856287425,20.359281437125752,0.15696440660966596,0.46896474441013586,-0.8305632163481175,89,0.6458728652751422,0.7964071856287425,20.359281437125752,0.1484988612081375,0.8144455339122002,-0.4343472172501967,28
3,same,6,false,true,1505,167,279,31,0.18562874251497005,0.0376939097538836,0.03224590545296395,38,37,0.6546489563567363,0.8143712574850299,18.562874251497007,0.14967308701134,0.6700099196593117,-0.4816614321661635,34,0.6537001897533207,0.8143712574850299,18.562874251497007,0.14838926880580883,0.7481159902106519,-0.36812621989638034,25
3,other,6,false,false,3974,167,883,31,0.18562874251497005,0.02758531617629184,0.017269832906594344,36,33,0.680977229601518,0.8143712574850299,18.562874251497007,0.14375781976066845,0.9833201283353922,-0.18360368089203627,56,0.676707779886148,0.8143712574850299,18.562874251497007,0.14382149706834407,1.120447796210574,-0.02956410051189599,37
3,other,6,true,true,1501,167,333,31,0.18562874251497005,0.06020894493336132,0.04406236427773573,41,39,0.661527514231499,0.8083832335329342,19.16167664670658,0.14578827486477142,0.7812555533732234,-0.4343926866345238,68,0.642314990512334,0.8083832335329342,19.16167664670658,0.14736832997317406,0.783717938785385,-0.43535594523252763,51
3,all,6,false,false,5479,167,1162,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.6869070208728653,0.8083832335329342,19.16167664670658,0.14452098964208027,0.8525367846501067,-0.3131490130958228,88,0.6821631878557874,0.8083832335329342,19.16167664670658,0.14494187899414834,0.9134044796069012,-0.2379490102590305,51
3,all,6,true,true,1500,167,317,31,0.18562874251497005,0.04406236427773573,0.03224590545296395,39,37,0.6845351043643263,0.8203592814371258,17.964071856287422,0.14325141479169995,1.0348623420289662,-0.04377252898216485,46,0.672438330170778,0.8143712574850299,18.562874251497007,0.1429890826065284,1.2126960401596938,0.17548309732975353,30
3,same,7,false,true,1505,167,279,31,0.18562874251497005,0.0376939097538836,0.02758531617629184,38,36,0.7082542694497154,0.8143712574850299,18.562874251497007,0.13888255680872266,1.3033938872242232,0.4212689738600948,32,0.6916508538899431,0.8143712574850299,18.562874251497007,0.14043620431280912,1.5283777569428612,0.7688191854379163,18
3,other,7,false,false,3976,167,885,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.7554554079696395,0.8323353293413174,16.766467065868262,0.13093260711328128,1.2882549551637406,0.0038677345210309643,64,0.7466793168880456,0.8263473053892215,17.365269461077848,0.13252041363893272,1.443768555850022,0.1974884582444992,43
3,other,7,true,true,1502,167,334,31,0.18562874251497005,0.04406236427773573,0.03224590545296395,39,37,0.7042220113851992,0.8143712574850299,18.562874251497007,0.13914335207931594,1.0454517578106062,-0.23278147958623277,47,0.6944971537001897,0.8203592814371258,17.964071856287422,0.1394383260265537,1.2362439168448962,0.0024254336140513157,32
3,all,7,false,false,5481,167,1164,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.7580645161290323,0.844311377245509,15.568862275449103,0.13003345014928136,1.205120493151932,-0.02513484656246456,87,0.7552182163187856,0.8383233532934131,16.167664670658688,0.1312071059317539,1.3284407209848959,0.13157320854856036,54
3,all,7,true,true,1500,167,317,31,0.18562874251497005,0.04406236427773573,0.03224590545296395,39,37,0.7367172675521821,0.844311377245509,15.568862275449103,0.13011127106523024,1.502282415943168,0.3518709026746509,44,0.7284155597722961,0.8323353293413174,16.766467065868262,0.13236226154291847,1.7977235974221528,0.7268128514414928,32
3,same,8,false,true,1505,167,279,31,0.18562874251497005,0.05150678076168122,0.02758531617629184,40,36,0.715370018975332,0.8083832335329342,19.16167664670658,0.14047553072768176,1.030309339593152,0.10328874260629957,60,0.7492884250474382,0.8143712574850299,18.562874251497007,0.1375162828206889,2.1213541695830185,1.6806473685777852,20
3,other,8,false,false,3977,167,885,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.7853415559772295,0.8023952095808383,19.760479041916167,0.1323947713575674,1.3656434696872486,0.16508769599628184,61,0.7753795066413662,0.8023952095808383,19.760479041916167,0.13427349971471908,1.5484392913869138,0.37706307031394415,38
3,other,8,true,true,1503,167,334,31,0.18562874251497005,0.05150678076168122,0.02758531617629184,40,36,0.7419354838709677,0.7904191616766467,20.958083832335326,0.14000096972076792,1.1818369575795438,-0.07951304254540471,57,0.7416982922201139,0.8143712574850299,18.562874251497007,0.13893807429572433,1.9247647992088739,0.8017305621787337,22
3,all,8,false,false,5482,167,1164,31,0.18562874251497005,0.02758531617629184,0.02018760254679039,36,34,0.7753795066413662,0.8023952095808383,19.760479041916167,0.1334405166256195,1.3145830555573486,0.22515688995462277,72,0.7763282732447817,0.8023952095808383,19.760479041916167,0.13316044611896402,1.4751239506839477,0.4037170786611519,51
3,all,8,true,true,1501,167,317,31,0.18562874251497005,0.05150678076168122,0.03224590545296395,40,37,0.7469165085388993,0.7964071856287425,20.359281437125752,0.13813971240145193,1.1686361075943925,0.04229242191975645,60,0.7317362428842504,0.8023952095808383,19.760479041916167,0.13805534524221788,1.507019532687583,0.4532036309413223,36
3,same,9,false,true,1505,167,279,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.6295066413662238,0.7964071856287425,20.359281437125752,0.15496777810008194,0.4972892325323638,-0.7806570181314744,42,0.6438567362428842,0.8023952095808383,19.760479041916167,0.1499110476730088,0.7195552821943693,-0.4748372623627763,26
3,other,9,false,false,3977,167,885,31,0.18562874251497005,0.03224590545296395,0.017269832906594344,37,33,0.6627134724857685,0.8263473053892215,17.365269461077848,0.14666091092432668,0.7975491279688052,-0.5285435913291462,65,0.644212523719165,0.8203592814371258,17.964071856287422,0.14604905276239455,0.9614094312332354,-0.315821643107327,39
3,other,9,true,true,1503,167,334,31,0.18562874251497005,0.05150678076168122,0.0376939097538836,40,38,0.6679316888045541,0.8263473053892215,17.365269461077848,0.14729939416168142,0.7661949311591721,-0.49697854572680406,46,0.6624762808349146,0.8203592814371258,17.964071856287422,0.14674092498079433,0.8614864727336545,-0.3822360433354196,32
3,all,9,false,false,5482,167,1164,31,0.18562874251497005,0.03224590545296395,0.017269832906594344,37,33,0.6643738140417457,0.8083832335329342,19.16167664670658,0.14913848862691712,0.6819040123582086,-0.6192128827551568,90,0.6537001897533207,0.8203592814371258,17.964071856287422,0.147218134138181,0.7975966049043677,-0.47969650635727,44
3,all,9,true,true,1501,167,317,31,0.18562874251497005,0.05150678076168122,0.02758531617629184,40,36,0.6285578747628083,0.8143712574850299,18.562874251497007,0.1542474034717794,0.5957268044517012,-0.7771446539579417,57,0.6629506641366224,0.8143712574850299,18.562874251497007,0.1462329746814028,1.1035190876486316,-0.1327765076898836,25
3,same,10,false,true,1505,167,279,31,0.18562874251497005,0.0376939097538836,0.02359833466782194,38,35,0.7279411764705883,0.8263473053892215,17.365269461077848,0.13466626672664575,1.3596463541875468,0.37329441729369645,35,0.6999525616698292,0.8203592814371258,17.964071856287422,0.13788805519326153,1.6085324942376087,0.7484982833856715,14
3,other,10,false,false,3977,167,885,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.7583017077798861,0.8023952095808383,19.760479041916167,0.13611364662206252,1.1672659319953764,-0.08899596279380538,60,0.7568785578747628,0.8203592814371258,17.964071856287422,0.1362241809818716,1.3534992194948943,0.12472409062140223,41
3,other,10,true,true,1503,167,334,31,0.18562874251497005,0.04406236427773573,0.02758531617629184,39,36,0.7635199240986718,0.8143712574850299,18.562874251497007,0.13627845571014902,1.1528863428912681,-0.06604338765700433,49,0.7562855787476281,0.8263473053892215,17.365269461077848,0.13546496957273887,1.5415163705156607,0.3908116494545648,26
3,all,10,false,false,5482,167,1164,31,0.18562874251497005,0.03224590545296395,0.02018760254679039,37,34,0.7578273244781784,0.8023952095808383,19.760479041916167,0.13638081622701553,1.0870965802923738,-0.1235952320187199,82,0.763045540796964,0.8083832335329342,19.16167664670658,0.13481555821317803,1.2917658773479477,0.11814830983368985,46
3,all,10,true,true,1501,167,317,31,0.18562874251497005,0.05150678076168122,0.03224590545296395,40,37,0.7319734345351043,0.8143712574850299,18.562874251497007,0.13470389176529812,1.1823431275848275,0.02859861814855951,56,0.7296015180265655,0.8263473053892215,17.365269461077848,0.13739465413698812,1.4736120354417928,0.3993704061853801,31
4,same,1,false,true,2121,236,468,52,0.22033898305084745,0.04406236427773573,0.03224590545296395,39,37,0.7183319397993311,0.788135593220339,21.1864406779661,0.15587278983954347,1.0823319364339168,0.08149718499743099,67,0.7097617056856187,0.7796610169491526,22.033898305084744,0.15686972724069673,1.1882669006769495,0.2120771989751882,42
4,other,1,false,false,3355,236,694,52,0.22033898305084745,0.03224590545296395,0.02359833466782194,37,35,0.6935618729096991,0.788135593220339,21.1864406779661,0.15841942331440748,1.0106004937904236,0.05662489119614175,64,0.695861204013378,0.7796610169491526,22.033898305084744,0.1582468577785027,1.1430312529283502,0.22960274337768882,48
4,other,1,true,true,2117,236,437,52,0.22033898305084745,0.04406236427773573,0.03224590545296395,39,37,0.7050585284280937,0.7838983050847458,21.610169491525422,0.15741578416144683,1.093811021650903,0.15571263737370042,70,0.6978469899665553,0.788135593220339,21.1864406779661,0.15874246528173494,1.2291355958844665,0.32509591650356995,48
4,all,1,false,false,5476,236,1162,52,0.22033898305084745,0.02758531617629184,0.017269832906594344,36,33,0.7186454849498327,0.7796610169491526,22.033898305084744,0.15458835330199847,1.071488941589563,0.0693285647119764,78,0.7137332775919734,0.7838983050847458,21.610169491525422,0.15577741445114274,1.1896182333003174,0.24197569078146472,43
4,all,1,true,true,2118,236,449,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.7020275919732442,0.7838983050847458,21.610169491525422,0.15941800123765693,0.9924657417494724,-0.0077957455673369255,51,0.6960702341137124,0.788135593220339,21.1864406779661,0.1598157497376987,1.1162090122193276,0.15001718333512856,31
4,same,2,false,true,2121,236,468,52,0.22033898305084745,0.04406236427773573,0.02758531617629184,39,36,0.724289297658863,0.8050847457627118,19.491525423728817,0.15076497296801405,1.1988643685662073,0.2422159877341838,70,0.7316053511705685,0.788135593220339,21.1864406779661,0.15196429943272874,1.5203011898563894,0.5905812135081056,35
4,other,2,false,false,3355,236,694,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.778428093645485,0.7966101694915254,20.33898305084746,0.14465504562974413,1.653918897206849,0.8952693697409548,80,0.7787416387959867,0.788135593220339,21.1864406779661,0.14626879641905896,1.8155309860769184,1.0880446049942594,57
4,other,2,true,true,2117,236,437,52,0.22033898305084745,0.0376939097538836,0.02359833466782194,38,35,0.7575250836120402,0.7838983050847458,21.610169491525422,0.14956707433613875,1.5746884841008917,0.8509375342545561,58,0.7568457357859532,0.7838983050847458,21.610169491525422,0.15076007044608547,2.037491749342241,1.446405519263664,26
4,all,2,false,false,5476,236,1162,52,0.22033898305084745,0.02758531617629184,0.02018760254679039,36,34,0.7799958193979932,0.7966101694915254,20.33898305084746,0.14256699569240952,1.6241102345538945,0.7362736957118667,78,0.7811454849498328,0.7966101694915254,20.33898305084746,0.1436702952963375,1.7405176393011443,0.8776267056657276,48
4,all,2,true,true,2118,236,449,52,0.22033898305084745,0.05150678076168122,0.0376939097538836,40,38,0.7356814381270903,0.8008474576271186,19.91525423728814,0.14994795382968928,1.218483541080898,0.3150776714910791,95,0.7362040133779264,0.788135593220339,21.1864406779661,0.14961437458551394,1.463669430907804,0.6022245700689816,69
4,same,3,false,true,2121,236,468,52,0.22033898305084745,0.04406236427773573,0.03224590545296395,39,37,0.7051630434782609,0.7754237288135594,22.457627118644062,0.15757723164501605,0.9323789551659174,-0.14710893153381835,58,0.7054765886287625,0.7838983050847458,21.610169491525422,0.1565408504071414,1.0984858246774114,0.04676425631750027,45
4,other,3,false,false,3357,236,694,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.6804974916387959,0.7796610169491526,22.033898305084744,0.16120228227396682,0.877136384180588,-0.12920948535539356,76,0.6870819397993311,0.7838983050847458,21.610169491525422,0.16118061243479204,0.9604732141202489,-0.027191520834308168,55
4,other,3,true,true,2118,236,437,52,0.22033898305084745,0.04406236427773573,0.0376939097538836,39,38,0.6501881270903009,0.788135593220339,21.1864406779661,0.1669736258598586,0.6683770907613849,-0.4013748129387706,67,0.655309364548495,0.788135593220339,21.1864406779661,0.16608868058965098,0.7202005764682418,-0.33772427796699694,60
4,all,3,false,false,5478,236,1162,52,0.22033898305084745,0.03224590545296395,0.02018760254679039,37,34,0.7038043478260869,0.7838983050847458,21.610169491525422,0.15858783262448323,0.9023955115508827,-0.15789313840207994,83,0.7069397993311036,0.7711864406779662,22.881355932203384,0.15803587469008912,1.0084638352453847,-0.03249294524185613,53
4,all,3,true,true,2119,236,449,52,0.22033898305084745,0.06020894493336132,0.03224590545296395,41,37,0.677675585284281,0.7711864406779662,22.881355932203384,0.16310739583451864,0.7226436440602314,-0.33797342854329454,83,0.6924122073578596,0.7754237288135594,22.457627118644062,0.15984040435214114,0.9895394280396199,-0.02426495813499628,50
4,same,4,false,true,2121,236,468,52,0.22033898305084745,0.0376939097538836,0.03224590545296395,38,37,0.6662834448160536,0.7838983050847458,21.610169491525422,0.16011620728649717,0.9043899776701686,-0.09667162374588721,63,0.6686872909698997,0.7796610169491526,22.033898305084744,0.15996761090938427,0.9965033904070185,0.011427683752641284,50
4,other,4,false,false,3357,236,694,52,0.22033898305084745,0.03224590545296395,0.02359833466782194,37,35,0.6503971571906355,0.7754237288135594,22.457627118644062,0.1634840675709176,0.8235683316008182,-0.13744617257287392,63,0.6554138795986623,0.7838983050847458,21.610169491525422,0.16249698516102487,0.9551189373061559,0.030291031601777638,38
4,other,4,true,true,2118,236,437,52,0.22033898305084745,0.0376939097538836,0.02758531617629184,38,36,0.6262541806020068,0.7711864406779662,22.881355932203384,0.16642327987214628,0.6905709488818096,-0.29346880924810115,59,0.62688127090301,0.7796610169491526,22.033898305084744,0.16514380676321766,0.8444655267183229,-0.09953026749096346,34
4,all,4,false,false,5478,236,1162,52,0.22033898305084745,0.03224590545296395,0.02018760254679039,37,34,0.653950668896321,0.7838983050847458,21.610169491525422,0.16276269789057746,0.754117151478185,-0.2692213935529597,85,0.6638795986622074,0.7838983050847458,21.610169491525422,0.16020567756295037,0.9352674511660398,-0.040641198600353964,59
