test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,all,5,false,false,5478,103,668,11,0.10679611650485436,0.04406236427773573,0.02359833466782194,39,35,0.8745059288537549,0.9223300970873787,7.7669902912621325,0.06742079199535185,1.1579730746963786,0.49859180526984515,94,0.8735177865612648,0.9223300970873787,7.7669902912621325,0.06913607570193991,1.2390481736687446,0.5722834755966099,46
2,all,5,true,true,915,103,110,11,0.10679611650485436,0.09617248711152965,0.05150678076168122,44,40,0.842885375494071,0.8932038834951457,10.679611650485432,0.07826633148073973,0.9442699705254287,0.14844905091087698,58,0.842885375494071,0.8932038834951457,10.679611650485432,0.078465112663461,1.2213501709647363,0.49998725607060696,23
2,same,6,false,true,919,102,95,10,0.09803921568627451,0.07038135554931554,0.05150678076168122,42,40,0.8804347826086957,0.9019607843137255,9.80392156862745,0.07043678738302978,1.6029869518108224,0.9844111744447294,34,0.8739130434782608,0.9019607843137255,9.80392156862745,0.0716238491699868,1.9847216841640178,1.6523428288395672,22
2,other,6,false,false,4560,102,574,10,0.09803921568627451,0.05150678076168122,0.02758531617629184,40,36,0.9217391304347826,0.9019607843137255,9.80392156862745,0.05511900167984516,1.3442455712010635,0.16894114731087556,103,0.9217391304347826,0.9117647058823529,8.823529411764708,0.057815957005390245,1.5847685836902172,0.46641908091122386,51
2,other,6,true,true,916,102,114,10,0.09803921568627451,0.07038135554931554,0.05150678076168122,42,40,0.9054347826086956,0.9019607843137255,9.80392156862745,0.06785902428550852,1.4386412645726365,0.23529064448849882,31,0.8978260869565218,0.9117647058823529,8.823529411764708,0.0687820085778074,1.6257949859670742,0.5250277310846504,19
2,all,6,false,false,5479,102,669,10,0.09803921568627451,0.04406236427773573,0.02359833466782194,39,35,0.9228260869565217,0.9117647058823529,8.823529411764708,0.05695983960665134,1.3955170140200992,0.3086424952229475,91,0.9217391304347825,0.9215686274509803,7.843137254901967,0.05886809148729966,1.6095035562230393,0.5487622426581805,47
2,all,6,true,true,915,102,110,10,0.09803921568627451,0.13141473626117567,0.08227241341700466,46,43,0.932608695652174,0.9411764705882353,5.882352941176472,0.056773315099744884,1.4961898236218434,0.29960325199757826,77,0.9347826086956522,0.9313725490196079,6.8627450980392135,0.058636127680752166,1.9011883248495267,0.7026474463578667,41
2,same,7,false,true,920,101,95,10,0.09900990099009901,0.08227241341700466,0.04406236427773573,43,39,0.743956043956044,0.9108910891089109,8.910891089108908,0.07910249616226045,0.863162388532083,-0.3217150817787667,37,0.7807692307692308,0.900990099009901,9.9009900990099,0.07849849642979735,1.2842772212009723,0.4198193852822277,16
2,other,7,false,false,4562,101,575,10,0.09900990099009901,0.05150678076168122,0.03224590545296395,40,37,0.7703296703296703,0.900990099009901,9.9009900990099,0.08055565022893842,0.5849115076480396,-0.8838829073758072,94,0.7703296703296703,0.900990099009901,9.9009900990099,0.07883057945347112,0.6668002277068437,-0.7626006063902789,69
2,other,7,true,true,916,101,114,10,0.09900990099009901,0.08227241341700466,0.06020894493336132,43,41,0.7131868131868132,0.8910891089108911,10.89108910891089,0.08287905211870812,0.61219895432515,-0.8886223194282141,45,0.7230769230769232,0.9108910891089109,8.910891089108908,0.07917070244531442,0.7416217978925004,-0.683925664375376,23
2,all,7,false,false,5482,101,670,10,0.09900990099009901,0.04406236427773573,0.02359833466782194,39,35,0.7637362637362637,0.900990099009901,9.9009900990099,0.07956753134914885,0.6239791933344553,-0.8079675556951559,96,0.778021978021978,0.900990099009901,9.9009900990099,0.07700618495696354,0.7408714264576306,-0.6337857138716042,54
2,all,7,true,true,915,101,110,10,0.09900990099009901,0.09617248711152965,0.06020894493336132,44,41,0.7142857142857143,0.9108910891089109,8.910891089108908,0.07434426544201134,0.7433194004862844,-0.6116324537771696,60,0.734065934065934,0.9306930693069307,6.930693069306926,0.07339533823261239,1.0259470330503817,-0.20086818967780554,35
2,same,8,false,true,920,101,95,10,0.09900990099009901,0.08227241341700466,0.04406236427773573,43,39,0.8725274725274725,0.900990099009901,9.9009900990099,0.07544781333622178,1.3150758862736946,0.42735773151080936,41,0.8653846153846154,0.9108910891089109,8.910891089108908,0.0765942517434766,1.8122671568083546,1.3596911983025113,14
2,other,8,false,false,4562,101,575,10,0.09900990099009901,0.04406236427773573,0.02758531617629184,39,36,0.8978021978021977,0.9108910891089109,8.910891089108908,0.07177271644000284,1.1153683215175572,-0.07499210157490277,87,0.8791208791208791,0.9108910891089109,8.910891089108908,0.07205092052592675,1.2102957369056901,0.08340087329028845,54
2,other,8,true,true,916,101,114,10,0.09900990099009901,0.09617248711152965,0.07038135554931554,44,42,0.8483516483516483,0.9108910891089109,8.910891089108908,0.07584827061798788,0.9400174356896965,-0.22236546888216482,49,0.8538461538461538,0.9108910891089109,8.910891089108908,0.07388876816201297,1.1312195085507382,0.05331354367112557,34
2,all,8,false,false,5482,101,670,10,0.09900990099009901,0.04406236427773573,0.02359833466782194,39,35,0.8901098901098901,0.9108910891089109,8.910891089108908,0.07418237688760812,1.0467072815438234,-0.15267351796533124,91,0.8736263736263736,0.9108910891089109,8.910891089108908,0.07382755388855491,1.1523064096607507,0.027108438260191502,54
2,all,8,true,true,915,101,110,10,0.09900990099009901,0.11242100350620862,0.07038135554931554,45,42,0.8417582417582419,0.9207920792079208,7.920792079207917,0.07567313911900375,1.0029007900574392,-0.14272473560813353,65,0.8351648351648351,0.9108910891089109,8.910891089108908,0.07487724043275872,1.2548088357363865,0.23414105912109676,40
2,same,9,false,true,920,101,95,10,0.09900990099009901,0.07038135554931554,0.04406236427773573,42,39,0.8142857142857143,0.900990099009901,9.9009900990099,0.0792471265092275,0.9969543909104351,-0.18697737984402385,35,0.8203296703296704,0.9108910891089109,8.910891089108908,0.07553139674918102,1.475100184005027,0.7121084764932207,16
2,other,9,false,false,4563,101,576,10,0.09900990099009901,0.05150678076168122,0.02758531617629184,40,36,0.8714285714285714,0.900990099009901,9.9009900990099,0.07204325171201077,0.9187832602247427,-0.3003734586999232,94,0.8648351648351649,0.9207920792079208,7.920792079207917,0.07083694788930606,1.036423993187148,-0.15497803231089713,59
2,other,9,true,true,916,101,114,10,0.09900990099009901,0.09617248711152965,0.06020894493336132,44,41,0.8483516483516483,0.9207920792079208,7.920792079207917,0.0748538680227926,0.8550266822428078,-0.40965382203511375,60,0.8241758241758241,0.9108910891089109,8.910891089108908,0.07590796235343995,0.9480863114677932,-0.2944863788261394,34
2,all,9,false,false,5483,101,671,10,0.09900990099009901,0.04406236427773573,0.02359833466782194,39,35,0.8593406593406594,0.900990099009901,9.9009900990099,0.07361858536551776,0.9167840056098611,-0.30762594205885746,91,0.8648351648351649,0.9108910891089109,8.910891089108908,0.0717089890137808,1.0459111867135054,-0.13930733751129193,50
2,all,9,true,true,915,101,110,10,0.09900990099009901,0.08227241341700466,0.0376939097538836,43,38,0.8318681318681318,0.9108910891089109,8.910891089108908,0.07698570593927032,0.9186284692301302,-0.38895460976547913,50,0.789010989010989,0.900990099009901,9.9009900990099,0.07796354637688173,1.246497925574353,0.20915957847168581,10
2,same,10,false,true,920,101,95,10,0.09900990099009901,0.07038135554931554,0.04406236427773573,42,39,0.8648351648351649,0.8910891089108911,10.89108910891089,0.07606770199118407,1.2636990133755512,0.4114219666069083,30,0.8472527472527472,0.900990099009901,9.9009900990099,0.07816213835975687,1.511845138484752,0.8706936047751935,18
2,other,10,false,false,4564,101,576,10,0.09900990099009901,0.06020894493336132,0.03224590545296395,41,37,0.8538461538461539,0.8910891089108911,10.89108910891089,0.07581798940845134,0.7745490481624924,-0.47124847005748993,118,0.8549450549450549,0.900990099009901,9.9009900990099,0.07504989568526436,0.8805027510674737,-0.32591855812885095,70
2,other,10,true,true,916,101,114,10,0.09900990099009901,0.09617248711152965,0.07038135554931554,44,42,0.7813186813186813,0.9108910891089109,8.910891089108908,0.07342360185618908,0.7589894265290387,-0.5500474358943909,61,0.7934065934065934,0.9108910891089109,8.910891089108908,0.07219954242637966,0.9659583926870132,-0.22686075184297438,42
2,all,10,false,false,5484,101,671,10,0.09900990099009901,0.04406236427773573,0.02359833466782194,39,35,0.8527472527472528,0.900990099009901,9.9009900990099,0.07448746039236975,0.8452575054564723,-0.3461891005311724,97,0.8593406593406594,0.900990099009901,9.9009900990099,0.07512323995911212,0.9439120843026068,-0.2007764017017629,48
2,all,10,true,true,915,101,110,10,0.09900990099009901,0.08227241341700466,0.05150678076168122,43,40,0.8549450549450549,0.8811881188118812,11.881188118811881,0.07634047679100289,0.9927557986181597,-0.08322923868811935,44,0.8582417582417583,0.900990099009901,9.9009900990099,0.07543096170190129,1.3447876838488915,0.510409804008724,24
3,same,1,false,true,1504,168,212,24,0.14285714285714285,0.08227241341700466,0.04406236427773573,43,39,0.8637152777777778,0.8690476190476191,13.095238095238093,0.09548516469303828,0.9159788401228284,-0.06901262894520195,77,0.8816550925925926,0.8690476190476191,13.095238095238093,0.09091326388955645,1.3004120085168565,0.5088872028449714,37
3,other,1,false,false,3972,168,455,24,0.14285714285714285,0.06020894493336132,0.03224590545296395,41,37,0.8874421296296295,0.8690476190476191,13.095238095238093,0.09192300652721815,1.0630655653367487,0.5621085781012711,99,0.8799189814814814,0.8690476190476191,13.095238095238093,0.09285770235179201,1.204979937885506,0.7838802259637891,51
3,other,1,true,true,1500,168,170,24,0.14285714285714285,0.08227241341700466,0.04406236427773573,43,39,0.8773148148148148,0.8690476190476191,13.095238095238093,0.09935572081511568,1.141083489851639,0.8639411565186933,61,0.8651620370370371,0.8571428571428571,14.28571428571429,0.09945056061853132,1.3916253737161834,1.2512617451225063,22
3,all,1,false,false,5476,168,667,24,0.14285714285714285,0.04406236427773573,0.02758531617629184,39,36,0.8738425925925927,0.875,12.5,0.09423878445727743,0.9677426568668016,0.29474287532110444,96,0.8828125,0.875,12.5,0.09286612123295697,1.111049895233422,0.5166825569512221,67
3,all,1,true,true,1501,168,182,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8833912037037037,0.8809523809523809,11.904761904761907,0.09067572744503816,1.057350138889095,0.5323302463494181,68,0.8747106481481481,0.875,12.5,0.09398086040434804,1.247386657580345,0.8204358479041377,41
3,same,2,false,true,1504,168,212,24,0.14285714285714285,0.07038135554931554,0.04406236427773573,42,39,0.847511574074074,0.8630952380952381,13.690476190476186,0.09866220460945603,0.9140669847975099,0.04845608782466454,65,0.8454861111111112,0.8571428571428571,14.28571428571429,0.09731418788049058,1.1070211692281597,0.2932502255947927,39
3,other,2,false,false,3972,168,455,24,0.14285714285714285,0.05150678076168122,0.03224590545296395,40,37,0.8631365740740741,0.875,12.5,0.08933688381641154,1.021387744618406,0.4484187070105239,89,0.8648726851851851,0.8809523809523809,11.904761904761907,0.09074701832884122,1.1604137746225582,0.6643487897627578,50
3,other,2,true,true,1500,168,170,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.859375,0.8690476190476191,13.095238095238093,0.09024448474997168,1.0196962639299234,0.4168624178776449,58,0.8726851851851852,0.8630952380952381,13.690476190476186,0.09135948700347385,1.2488410350029606,0.792761572318226,39
3,all,2,false,false,5476,168,667,24,0.14285714285714285,0.0376939097538836,0.02359833466782194,38,35,0.8599537037037037,0.8690476190476191,13.095238095238093,0.09232363156538866,1.0040696956299713,0.3666138821010927,86,0.8544560185185185,0.8690476190476191,13.095238095238093,0.09319634506753964,1.1226591540168485,0.5357221585979395,52
3,all,2,true,true,1501,168,182,24,0.14285714285714285,0.09617248711152965,0.06020894493336132,44,41,0.8544560185185186,0.875,12.5,0.09940346302134559,0.8256027326303472,0.1622957134753057,75,0.857349537037037,0.8809523809523809,11.904761904761907,0.09648227557652612,1.0085219924749287,0.42153972125169176,47
3,same,3,false,true,1504,168,212,24,0.14285714285714285,0.07038135554931554,0.04406236427773573,42,39,0.8029513888888888,0.8630952380952381,13.690476190476186,0.09990034284366146,0.7524291777007079,-0.43975493921939485,63,0.7889178240740741,0.8630952380952381,13.690476190476186,0.10062711539025053,0.8383799828656059,-0.3650493322519361,36
3,other,3,false,false,3972,168,455,24,0.14285714285714285,0.06020894493336132,0.03224590545296395,41,37,0.849826388888889,0.8809523809523809,11.904761904761907,0.0886872680414837,0.8058918578288601,-0.21432105913363025,90,0.8347800925925927,0.8809523809523809,11.904761904761907,0.0888666209579812,0.9350472995341248,-0.018865671597317984,53
3,other,3,true,true,1500,168,170,24,0.14285714285714285,0.08227241341700466,0.06020894493336132,43,41,0.8223379629629629,0.875,12.5,0.09292108349962318,0.8113002129602137,-0.11437373505647193,68,0.8188657407407406,0.875,12.5,0.0938970047226482,0.8970922835554332,-0.002733948897072432,44
3,all,3,false,false,5476,168,667,24,0.14285714285714285,0.04406236427773573,0.02359833466782194,39,35,0.8263888888888888,0.8869047619047619,11.309523809523814,0.08944622403042977,0.7980725113495866,-0.24169558210487613,97,0.8237847222222222,0.8869047619047619,11.309523809523814,0.08994096268266961,0.9086113274025049,-0.10140967275457179,57
3,all,3,true,true,1501,168,182,24,0.14285714285714285,0.08227241341700466,0.06020894493336132,43,41,0.7913773148148149,0.8928571428571429,10.71428571428571,0.09384734893029106,0.7469164561773529,-0.27592593956046996,83,0.8000578703703703,0.8869047619047619,11.309523809523814,0.09215090067277747,0.8814042577290289,-0.09981164018879142,58
3,same,4,false,true,1504,168,212,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8680555555555556,0.9107142857142857,8.92857142857143,0.08095483329762365,1.1471138499852445,0.24360307121031485,80,0.8781828703703703,0.9047619047619048,9.523809523809524,0.08084202680008998,1.458803235750857,0.6345613171758839,46
3,other,4,false,false,3972,168,455,24,0.14285714285714285,0.06020894493336132,0.0376939097538836,41,38,0.8943865740740741,0.8988095238095238,10.119047619047617,0.07777625211712778,1.306216646365984,0.8923091855040537,98,0.8975694444444444,0.8869047619047619,11.309523809523814,0.07783285675461997,1.5357494357280352,1.2473429324592948,62
3,other,4,true,true,1500,168,170,24,0.14285714285714285,0.09617248711152965,0.05150678076168122,44,40,0.8556134259259259,0.8571428571428571,14.28571428571429,0.09036150673655637,0.9959636009986469,0.42590504501683496,84,0.8645833333333334,0.875,12.5,0.09131242019540278,1.5164657828523633,1.288366056693156,40
3,all,4,false,false,5476,168,667,24,0.14285714285714285,0.04406236427773573,0.02359833466782194,39,35,0.8952546296296295,0.9047619047619048,9.523809523809524,0.07750280755535568,1.354779727091679,0.8214520859533587,96,0.8935185185185185,0.8928571428571429,10.71428571428571,0.07783066249723553,1.5874795412298115,1.1706837941474386,52
3,all,4,true,true,1501,168,182,24,0.14285714285714285,0.08227241341700466,0.04406236427773573,43,39,0.9117476851851852,0.8928571428571429,10.71428571428571,0.07729829461863566,1.6412126915436618,1.3177586534019015,74,0.9030671296296295,0.8928571428571429,10.71428571428571,0.08007710089112287,2.0184566088462446,1.8722042416286682,33
3,same,5,false,true,1504,168,212,24,0.14285714285714285,0.07038135554931554,0.04406236427773573,42,39,0.8932291666666667,0.8809523809523809,11.904761904761907,0.08332790862967131,1.3160704391578346,0.4895427374002372,61,0.8854166666666667,0.8571428571428571,14.28571428571429,0.08864402912031495,1.5009564099061787,0.8206908155880039,38
3,other,5,false,false,3974,168,456,24,0.14285714285714285,0.06020894493336132,0.03224590545296395,41,37,0.9068287037037037,0.8630952380952381,13.690476190476186,0.08243346339867766,1.195984575787824,0.6731209482692667,91,0.9097222222222222,0.8630952380952381,13.690476190476186,0.08455465046782132,1.4496014859450035,1.075652299718277,47
3,other,5,true,true,1501,168,171,24,0.14285714285714285,0.07038135554931554,0.0376939097538836,42,38,0.8940972222222221,0.8511904761904762,14.880952380952383,0.09696091498245916,1.2171576992423152,0.8611179022195506,61,0.8901909722222223,0.8392857142857143,16.07142857142857,0.09912294539921106,1.4140528049828218,1.1183858062404808,19
3,all,5,false,false,5478,168,668,24,0.14285714285714285,0.04406236427773573,0.02359833466782194,39,35,0.9146412037037036,0.8690476190476191,13.095238095238093,0.07882266935803818,1.3465096034693629,0.7670894713807498,94,0.9140625,0.8571428571428571,14.28571428571429,0.08281761183868681,1.548609467882106,1.119371368375752,46
3,all,5,true,true,1501,168,182,24,0.14285714285714285,0.07038135554931554,0.05150678076168122,42,40,0.9013310185185185,0.8630952380952381,13.690476190476186,0.08799121626866194,1.3860540395088214,0.8602179913197191,63,0.8940972222222223,0.8571428571428571,14.28571428571429,0.09103456978237728,1.5623809355696598,1.1367702367680377,43
3,same,6,false,true,1504,168,212,24,0.14285714285714285,0.08227241341700466,0.05150678076168122,43,40,0.8961226851851851,0.8809523809523809,11.904761904761907,0.07912687358546948,1.1348741611202082,0.18858636488622302,76,0.8984375,0.8869047619047619,11.309523809523814,0.08045258482889006,1.3284578198209114,0.46223155110302616,51
3,other,6,false,false,3975,168,457,24,0.14285714285714285,0.06020894493336132,0.02758531617629184,41,36,0.8868634259259258,0.8869047619047619,11.309523809523814,0.08505554651281778,1.011344725285957,0.3493150507598084,100,0.8865740740740741,0.8869047619047619,11.309523809523814,0.08518384560721703,1.1799066871780586,0.5525265584859488,37
3,other,6,true,true,1501,168,171,24,0.14285714285714285,0.08227241341700466,0.04406236427773573,43,39,0.8894675925925926,0.8809523809523809,11.904761904761907,0.08351095892918836,1.1717013517687414,0.5670263973770202,82,0.8943865740740741,0.8690476190476191,13.095238095238093,0.08676714294222554,1.5326189262938756,1.1577869890058932,29
3,all,6,false,false,5479,168,669,24,0.14285714285714285,0.04406236427773573,0.02359833466782194,39,35,0.8848379629629629,0.8869047619047619,11.309523809523814,0.0826728943168024,1.0213885003793637,0.2428425704567244,92,0.8897569444444445,0.8928571428571429,10.71428571428571,0.08306366994401866,1.1265211357326423,0.3594477748427196,47
3,all,6,true,true,1502,168,183,24,0.14285714285714285,0.09617248711152965,0.07038135554931554,44,42,0.8530092592592593,0.8809523809523809,11.904761904761907,0.09334330484007465,0.7927459093801208,-0.08824051180312577,76,0.8599537037037037,0.875,12.5,0.09073168001516396,0.9321602800164447,0.13102378525703506,55
3,same,7,false,true,1506,166,213,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.9017938583155973,0.8855421686746988,11.445783132530119,0.08398699263279584,1.2866454625581931,0.1514591133210543,61,0.8987534204925509,0.8734939759036144,12.650602409638555,0.08518463930001077,1.511845906419297,0.3781716323638056,38
3,other,7,false,false,3976,166,457,23,0.13855421686746988,0.06020894493336132,0.04406236427773573,41,39,0.904834296138644,0.8975903614457831,10.240963855421692,0.0780941850586021,1.2070541575520164,0.3526624799335044,98,0.901185770750988,0.8855421686746988,11.445783132530119,0.07985049917735594,1.254339681494264,0.4002960477089118,76
3,other,7,true,true,1502,166,171,23,0.13855421686746988,0.11242100350620862,0.08227241341700466,45,43,0.8887199756764974,0.891566265060241,10.843373493975905,0.08332300238577098,0.9110576712440526,0.0332127196202188,98,0.8941927637579812,0.8795180722891566,12.048192771084343,0.08139957535531378,1.0650357371951178,0.251858212688316,74
3,all,7,false,false,5482,166,670,23,0.13855421686746988,0.04406236427773573,0.02359833466782194,39,35,0.911827303131651,0.9036144578313253,9.638554216867467,0.07732489616031005,1.2397776568380314,0.277067764984432,96,0.9024019458802067,0.8795180722891566,12.048192771084343,0.08088702031880955,1.3224313073520717,0.38437683609184264,54
3,all,7,true,true,1503,166,183,23,0.13855421686746988,0.08227241341700466,0.07038135554931554,43,42,0.8929765886287625,0.8795180722891566,12.048192771084343,0.08270657371852799,1.2292550572184713,0.3164008612977226,82,0.8920644572818486,0.8795180722891566,12.048192771084343,0.08328057595870798,1.3079013930444698,0.4193411141889816,71
3,same,8,false,true,1506,166,213,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.8841593189419276,0.8795180722891566,12.048192771084343,0.08749172495873085,1.401067319703874,0.9715544535969868,66,0.8841593189419277,0.8734939759036144,12.650602409638555,0.08860795889155348,1.6883999677606463,1.3414954649077735,36
3,other,8,false,false,3976,166,457,23,0.13855421686746988,0.05150678076168122,0.03224590545296395,40,37,0.9045302523563393,0.8855421686746988,11.445783132530119,0.08466316016250094,1.8479618822393278,2.405584608876161,86,0.911827303131651,0.8734939759036144,12.650602409638555,0.08527965095201755,2.044606680563247,2.5607549743719056,52
3,other,8,true,true,1502,166,171,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.8878078443295834,0.8734939759036144,12.650602409638555,0.08936053715161064,1.8775407030675126,2.662128196499685,56,0.892672544846458,0.8734939759036144,12.650602409638555,0.09037802639995816,2.0859046159961343,2.801898410604625,27
3,all,8,false,false,5482,166,670,23,0.13855421686746988,0.04406236427773573,0.02359833466782194,39,35,0.8990574642748554,0.8734939759036144,12.650602409638555,0.08467149527453875,1.741184992991819,2.0692091833898645,91,0.9063545150501672,0.8734939759036144,12.650602409638555,0.08484145889635275,2.0258399569185976,2.377880767914056,54
3,all,8,true,true,1503,166,183,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.8938887199756764,0.8734939759036144,12.650602409638555,0.08919395932566819,1.7119574089415825,1.9453088505201475,57,0.8990574642748556,0.8734939759036144,12.650602409638555,0.09136262381624394,2.2145400233552794,2.6555160001725926,35
3,same,9,false,true,1506,166,213,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.8999695956217695,0.891566265060241,10.843373493975905,0.07554922599906298,1.307322450837927,0.13801478762037953,70,0.9045302523563393,0.8975903614457831,10.240963855421692,0.07575527447630119,1.6316319667817523,0.5108045141451327,45
3,other,9,false,false,3977,166,458,23,0.13855421686746988,0.06020894493336132,0.03224590545296395,41,37,0.8941927637579812,0.8855421686746988,11.445783132530119,0.08205486514504803,1.0436601858323513,0.25045190258261235,98,0.9069626026147765,0.8855421686746988,11.445783132530119,0.07783959007041563,1.2791651465370875,0.5202844021358475,50
3,other,9,true,true,1503,166,172,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.9200364852538766,0.8795180722891566,12.048192771084343,0.07752704975412436,1.2633166048865372,0.5469285489584012,46,0.9209486166007905,0.8795180722891566,12.048192771084343,0.08068294680379925,1.4342770669769185,0.7955109666771081,28
3,all,9,false,false,5483,166,671,23,0.13855421686746988,0.04406236427773573,0.02359833466782194,39,35,0.8951048951048951,0.891566265060241,10.843373493975905,0.0780780608860182,1.1315637823969171,0.23988322208421065,91,0.8999695956217695,0.8855421686746988,11.445783132530119,0.07659560256031722,1.306234518159339,0.4510439683718152,49
3,all,9,true,true,1503,166,183,23,0.13855421686746988,0.07038135554931554,0.05150678076168122,42,40,0.9024019458802068,0.8795180722891566,12.048192771084343,0.08296267478606265,1.2012947398133735,0.3997650817190004,65,0.9036181210094253,0.891566265060241,10.843373493975905,0.08176291756400288,1.404044622627048,0.6547386764874419,48
3,same,10,false,true,1506,166,213,23,0.13855421686746988,0.07038135554931554,0.04406236427773573,42,39,0.8291273943447857,0.8554216867469879,14.457831325301207,0.10089522928891527,0.7657641698692792,-0.39359099056286584,61,0.8437214958954089,0.8674698795180723,13.253012048192769,0.09727700138415137,0.9581141869565505,-0.0997934039968362,36
3,other,10,false,false,3978,166,458,23,0.13855421686746988,0.05150678076168122,0.03224590545296395,40,37,0.8552751596229857,0.8614457831325302,13.855421686746983,0.09806781184689974,0.8280481617738288,0.020062849419144827,87,0.8580115536637276,0.8674698795180723,13.253012048192769,0.096476516581134,0.944061132413528,0.17134186052404005,46
3,other,10,true,true,1503,166,172,23,0.13855421686746988,0.08227241341700466,0.05150678076168122,43,40,0.8656126482213439,0.8554216867469879,14.457831325301207,0.0945966339291368,0.840542942668171,-0.05448583385594672,65,0.857707509881423,0.8674698795180723,13.253012048192769,0.09418227683069819,0.9941325517687077,0.16762358119868304,36
3,all,10,false,false,5484,166,671,23,0.13855421686746988,0.04406236427773573,0.02359833466782194,39,35,0.8580115536637276,0.8674698795180723,13.253012048192769,0.09586373863733233,0.8011202487842718,-0.11230747138372653,97,0.8601398601398601,0.8734939759036144,12.650602409638555,0.0954785854345227,0.9245767620406374,0.04109901352731954,48
3,all,10,true,true,1503,166,183,23,0.13855421686746988,0.06020894493336132,0.05150678076168122,41,40,0.8564913347522043,0.8734939759036144,12.650602409638555,0.09259667858669939,1.0031713834503904,0.25836107390670743,51,0.8574034660991183,0.8734939759036144,12.650602409638555,0.09308314759909898,1.0550214108407132,0.33481817696944577,39
4,same,1,false,true,2121,236,277,31,0.13135593220338984,0.08227241341700466,0.04406236427773573,43,39,0.8549173878835562,0.902542372881356,9.745762711864403,0.07808900551040825,0.9016460799757735,-0.19367302495442537,96,0.8586939417781275,0.8898305084745762,11.016949152542377,0.0814349660023619,1.054509365524775,-0.04934070424467358,45
4,other,1,false,false,3355,236,390,31,0.13135593220338984,0.05150678076168122,0.03224590545296395,40,37,0.8577498033044847,0.8983050847457628,10.169491525423723,0.08275662696531327,1.0244514874799364,-0.027082017268095348,82,0.8599527930763179,0.8940677966101694,10.593220338983055,0.08287167153798854,1.1667588334093104,0.1718213678945991,50
4,other,1,true,true,2117,236,245,31,0.13135593220338984,0.07038135554931554,0.0376939097538836,42,38,0.8627852084972463,0.8813559322033898,11.864406779661019,0.08329423989959181,0.9915534835615717,-0.15880212658284334,69,0.8638867033831629,0.8940677966101694,10.593220338983055,0.08446283551992678,1.244837562342367,0.25691040562443784,32
4,all,1,false,false,5476,236,667,31,0.13135593220338984,0.04406236427773573,0.02758531617629184,39,36,0.854287962234461,0.8940677966101694,10.593220338983055,0.0815811651051345,0.9226518857661925,-0.2361823805623234,96,0.8590086546026751,0.8940677966101694,10.593220338983055,0.08137375975514104,1.0171458777257483,-0.13200021569850887,67
4,all,1,true,true,2118,236,257,31,0.13135593220338984,0.08227241341700466,0.04406236427773573,43,39,0.8593233674272226,0.8813559322033898,11.864406779661019,0.0816996874576828,0.9861974122292406,-0.1619122058748403,97,0.8687647521636506,0.8940677966101694,10.593220338983055,0.07932300019506243,1.2635370792496183,0.2070278129137919,55
4,same,2,false,true,2121,236,277,31,0.13135593220338984,0.08227241341700466,0.04406236427773573,43,39,0.8912667191188041,0.8771186440677966,12.288135593220339,0.08163942916149218,0.9824016875737067,-0.14792207965322274,88,0.8797797010228167,0.8813559322033898,11.864406779661019,0.08081344161081111,1.1987123103650004,0.1469684289439968,44
4,other,2,false,false,3355,236,390,31,0.13135593220338984,0.05150678076168122,0.03224590545296395,40,37,0.8783634933123524,0.8940677966101694,10.593220338983055,0.08044611595173999,1.1269231816786147,0.0177776221766459,75,0.8845003933910307,0.8940677966101694,10.593220338983055,0.07835502423748647,1.3521442419204583,0.33325146345238854,45
4,other,2,true,true,2117,236,245,31,0.13135593220338984,0.06020894493336132,0.04406236427773573,41,39,0.8769472856018883,0.8983050847457628,10.169491525423723,0.07866771550011646,1.1341751131242754,0.12940874361003013,58,0.8734854445318647,0.902542372881356,9.745762711864403,0.07857609842958374,1.280072321632204,0.330061858791745,45
4,all,2,false,false,5476,236,667,31,0.13135593220338984,0.0376939097538836,0.02359833466782194,38,35,0.8901652242328876,0.8813559322033898,11.864406779661019,0.0793930010123233,1.17034676131886,0.06558678919333456,86,0.8854445318646735,0.885593220338983,11.440677966101697,0.07923765227604371,1.279199892393459,0.23215483737415807,52
4,all,2,true,true,2118,236,257,31,0.13135593220338984,0.06020894493336132,0.0376939097538836,41,38,0.8876475216365067,0.8771186440677966,12.288135593220339,0.07957183006085507,1.2524039111553424,0.1903731067241493,57,0.8871754523996853,0.885593220338983,11.440677966101697,0.07800845485415871,1.4489409727152436,0.4352916680445421,31
