test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2019,other,10,true,true,16381,1820,535,41,0.022527472527472527,0.03224590545296395,0.017269832906594344,37,33,0.8823263274791264,0.978021978021978,2.197802197802201,0.019234935874801493,1.0919873970627108,-0.2764846054991163,101,0.8743264920001643,0.9791208791208791,2.0879120879120916,0.019254920242190884,1.191747022007413,0.0007712153209967509,55
2019,all,10,false,false,41410,1820,1187,41,0.022527472527472527,0.02758531617629184,0.007912342618981327,36,28,0.8878103620833847,0.9791208791208791,2.0879120879120916,0.019041225436733512,0.9940655738490115,-0.17701769990602823,154,0.8812843609043174,0.9769230769230769,2.3076923076923106,0.01889869610103972,1.1514988441543001,0.1701072684761384,60
2019,all,10,true,true,16379,1820,468,41,0.022527472527472527,0.03224590545296395,0.014773776525985112,37,32,0.8640644922469461,0.9774725274725274,2.252747252747256,0.0192784023028292,1.048425164785066,-0.03693805979787612,83,0.8665323078188623,0.978021978021978,2.197802197802201,0.019294154395424586,1.1866963979142042,0.2410172538198284,45
2020,same,1,false,false,25027,2781,817,91,0.03272204243078029,0.03224590545296395,0.02359833466782194,37,35,0.871673679480371,0.9665587918015103,3.3441208198489725,0.027721543054537504,1.096772385865159,0.26415409619795804,138,0.8693083867805059,0.9665587918015103,3.3441208198489725,0.0277041754478839,1.1410331986960183,0.38860063136322337,107
2020,same,1,true,true,16380,2781,534,91,0.03272204243078029,0.03224590545296395,0.02359833466782194,37,35,0.8651660607050943,0.9658396260338008,3.41603739661992,0.028027755664056648,1.118803273296519,0.35542921804016747,101,0.8642346501082561,0.9665587918015103,3.3441208198489725,0.028154531198455415,1.1671867230722601,0.4943938467317742,75
2020,other,1,false,true,16381,2781,369,91,0.03272204243078029,0.04406236427773573,0.02018760254679039,39,34,0.8491727603251766,0.9665587918015103,3.3441208198489725,0.029023569777534584,0.8774309894071229,0.1241424689451972,103,0.8477654315944279,0.9672779575692197,3.272204243078025,0.029068096991087117,1.0210199850865487,0.5606379378082448,46
2020,all,1,false,false,41408,2781,1186,91,0.03272204243078029,0.02758531617629184,0.007912342618981327,36,28,0.8697659218105315,0.9665587918015103,3.3441208198489725,0.02798492195034771,1.0134098415824633,0.06885993735198793,149,0.8583929082070346,0.966918374685365,3.308162531463499,0.028423172938888526,1.1442605387897726,0.5215103162698689,56
2020,all,1,true,true,16379,2781,468,91,0.03272204243078029,0.04406236427773573,0.017269832906594344,39,33,0.8590914661546633,0.9672779575692197,3.272204243078025,0.027926510163538292,0.9908966086548544,0.03831307428868649,121,0.8555210588667836,0.9661992089176555,3.380079108234446,0.028206984380966676,1.1528585702033167,0.5581207168669073,56
2020,same,2,false,false,25027,2781,817,91,0.03272204243078029,0.03224590545296395,0.02359833466782194,37,35,0.8661301523755055,0.9694354548723481,3.0564545127651943,0.025943965776682027,1.1294392279041452,0.3700764541898049,135,0.86551329711181,0.9694354548723481,3.0564545127651943,0.02603402436185656,1.1666136372598646,0.48220243645531097,105
2020,same,2,true,true,16380,2781,534,91,0.03272204243078029,0.05150678076168122,0.02758531617629184,40,36,0.8587033784059805,0.9687162891046386,3.1283710895361416,0.026244464456286372,1.0374766650693874,0.12612475350974262,158,0.8555823358797336,0.9701546206400575,2.984537935994247,0.026267673918162468,1.1259478887912995,0.3911382398001769,88
