test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2019,same,3,false,true,16382,1820,522,58,0.031868131868131866,0.0376939097538836,0.017269832906594344,38,33,0.8656307487572898,0.9659340659340659,3.4065934065934056,0.02835681583411405,1.0451213002845896,0.09591229231453585,92,0.8578515793181729,0.967032967032967,3.296703296703296,0.028432663792204636,1.121099318787949,0.31894296596263705,42
2019,other,3,false,false,25026,1820,643,58,0.031868131868131866,0.0376939097538836,0.014773776525985112,38,32,0.8667462522995029,0.9675824175824176,3.2417582417582413,0.028119769487879642,0.96677797258774,0.08613384846862368,136,0.8519315824494109,0.9681318681318681,3.1868131868131866,0.02803284676243157,1.0537607399780888,0.32014139130682456,58
2019,other,3,true,true,16379,1820,420,58,0.031868131868131866,0.04406236427773573,0.012638482029342984,39,31,0.8524404086265608,0.9681318681318681,3.1868131868131866,0.027966779004815697,0.9772550843532294,0.08410050219249206,119,0.8326500058710713,0.9681318681318681,3.1868131868131866,0.028093839962691262,1.1121741321816416,0.48671714981201053,30
2019,all,3,false,false,41408,1820,1165,58,0.031868131868131866,0.03224590545296395,0.010811807510766078,37,30,0.8703276057771341,0.967032967032967,3.296703296703296,0.02791042140572583,1.0057732255612912,0.029073530226132686,162,0.8605229167482092,0.967032967032967,3.296703296703296,0.0281272503468503,1.0702926756503732,0.27995460806001066,62
2019,all,3,true,true,16379,1820,460,58,0.031868131868131866,0.0376939097538836,0.017269832906594344,38,33,0.8606990488864534,0.9675824175824176,3.2417582417582413,0.028185479222964924,1.0222737620176303,0.143195560351115,107,0.8534825237778387,0.9686813186813187,3.131868131868132,0.027955842492949856,1.1526427770593592,0.5242879795229224,43
2019,same,4,false,true,16382,1820,522,58,0.031868131868131866,0.04406236427773573,0.017269832906594344,39,33,0.7936612000469686,0.9653846153846154,3.4615384615384603,0.0284034756992656,0.8822358795963546,-0.2701868414801644,121,0.8003150808250812,0.967032967032967,3.296703296703296,0.028356494018539742,1.0215072526521998,0.1307017252151696,50
2019,other,4,false,false,25027,1820,643,58,0.031868131868131866,0.04406236427773573,0.02018760254679039,39,34,0.7782202825942307,0.9659340659340659,3.4065934065934056,0.028687450662629493,0.8040418884365825,-0.3479120745311824,141,0.7825159497436298,0.967032967032967,3.296703296703296,0.028541747481168646,0.8985927187541036,-0.07379908203285604,70
2019,other,4,true,true,16380,1820,420,58,0.031868131868131866,0.04406236427773573,0.02359833466782194,39,35,0.789013268621081,0.9681318681318681,3.1868131868131866,0.028616091358545738,0.8279771447005964,-0.0003302664338022559,118,0.7857156835883987,0.9681318681318681,3.1868131868131866,0.028577568521073165,0.9002112528836138,-0.04669307555028445,51
2019,all,4,false,false,41409,1820,1165,58,0.031868131868131866,0.0376939097538836,0.014773776525985112,38,32,0.7746584993541821,0.9642857142857143,3.57142857142857,0.028727208671632958,0.8034415155971075,-0.4508714012851406,176,0.7831911229402325,0.9664835164835165,3.351648351648351,0.028520185200858847,0.8958505983210924,-0.1541474890382947,75
2019,all,4,true,true,16380,1820,460,58,0.031868131868131866,0.0376939097538836,0.02018760254679039,38,34,0.7756370112333164,0.9659340659340659,3.4065934065934056,0.028666378495981644,0.8612394901773145,-0.22474895876405102,85,0.7783719519354966,0.9675824175824176,3.2417582417582413,0.02861976033997978,0.9569155886359947,0.06368426652645783,51
2019,same,5,false,true,16382,1820,522,58,0.031868131868131866,0.0376939097538836,0.02018760254679039,38,34,0.8776664448706407,0.9681318681318681,3.1868131868131866,0.026469075314016356,1.0620421584119795,0.14475905118289883,108,0.8728717366628831,0.9686813186813187,3.131868131868132,0.026597000915660366,1.1358517446255154,0.3395424848442849,55
2019,other,5,false,false,25027,1820,643,58,0.031868131868131866,0.04406236427773573,0.02018760254679039,39,34,0.8802301459939723,0.9697802197802198,3.0219780219780223,0.02622718519501636,0.9844694325426208,0.47412853507158825,152,0.8776958002270147,0.9703296703296703,2.9670329670329676,0.025780565840373592,1.061933125004509,0.327626779430974,69
2019,other,5,true,true,16380,1820,420,58,0.031868131868131866,0.04406236427773573,0.014773776525985112,39,32,0.8784101138987828,0.9697802197802198,3.0219780219780223,0.025839586667250697,1.0213090625428842,0.1985448958999589,114,0.8555765391991857,0.9686813186813187,3.131868131868132,0.026531386340690077,1.106057336501628,0.43949444551493694,32
2019,all,5,false,false,41409,1820,1165,58,0.031868131868131866,0.03224590545296395,0.010811807510766078,37,30,0.8842909702923794,0.9686813186813187,3.131868131868132,0.026018823553548,1.026385974541233,0.11636999877866819,160,0.8745645622137853,0.9692307692307692,3.076923076923077,0.025970232545816548,1.1137585810144046,0.3987753594867768,59
2019,all,5,true,true,16380,1820,460,58,0.031868131868131866,0.0376939097538836,0.017269832906594344,38,33,0.881022740616071,0.9697802197802198,3.0219780219780223,0.026423981318652465,1.0180088813682622,0.1008273593913343,95,0.8685369290383185,0.9686813186813187,3.131868131868132,0.026538737756253417,1.1063095378820635,0.34554031814510733,42
2019,same,6,false,true,16382,1820,522,58,0.031868131868131866,0.0376939097538836,0.017269832906594344,38,33,0.8600140905710596,0.9692307692307692,3.076923076923077,0.02647283991504351,1.0545095687392612,0.16705183471740623,103,0.8497397158401503,0.9692307692307692,3.076923076923077,0.02660611022234189,1.1787483323005046,0.5452709131457084,45
2019,other,6,false,false,25028,1820,644,58,0.031868131868131866,0.04406236427773573,0.02018760254679039,39,34,0.8384574738737328,0.9703296703296703,2.9670329670329676,0.026591305527519298,0.9046860097799678,-0.06900335551777066,140,0.849504872989158,0.9703296703296703,2.9670329670329676,0.026675146862360798,1.0124296863607298,0.23086798590331875,71
