test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
1,same,3,false,true,933,105,84,10,0.09523809523809523,0.07038135554931554,0.05150678076168122,42,40,0.7873684210526316,0.9142857142857143,8.571428571428575,0.07682752504996992,1.211333916304029,0.6951711567519052,37,0.7847368421052632,0.9047619047619048,9.523809523809524,0.07691077407089297,1.537334156350787,1.4015635999334328,21
1,other,3,false,false,4543,105,583,10,0.09523809523809523,0.05150678076168122,0.03224590545296395,40,37,0.8557894736842105,0.9047619047619048,9.523809523809524,0.07126362569504523,1.2219594463282164,0.321556907641435,113,0.8778947368421053,0.9142857142857143,8.571428571428575,0.06972297004673801,1.4492109334260455,0.66138331029911,81
1,other,3,true,true,931,105,118,10,0.09523809523809523,0.08227241341700466,0.04406236427773573,43,39,0.7663157894736842,0.8952380952380953,10.476190476190473,0.07763478347393601,0.9232676122102035,-0.27482123979315964,60,0.7505263157894737,0.8952380952380953,10.476190476190473,0.07602616657885942,1.351135535793398,0.42604631828310835,33
1,all,3,false,false,5476,105,667,10,0.09523809523809523,0.04406236427773573,0.02359833466782194,39,35,0.8705263157894736,0.9047619047619048,9.523809523809524,0.06858326901139788,1.4104495934960806,0.7292886115796253,111,0.8873684210526316,0.9142857142857143,8.571428571428575,0.06889516686106421,1.5856586022977879,0.9264702158937561,73
1,all,3,true,true,931,105,113,10,0.09523809523809523,0.09617248711152965,0.07038135554931554,44,42,0.8831578947368421,0.9142857142857143,8.571428571428575,0.0656656085253267,1.2615920656103952,0.17487629390401718,57,0.8736842105263158,0.9142857142857143,8.571428571428575,0.06636071910364945,1.4170884548330538,0.47833366814083533,41
1,same,4,false,true,933,105,84,10,0.09523809523809523,0.08227241341700466,0.04406236427773573,43,39,0.7757894736842106,0.9047619047619048,9.523809523809524,0.07902938993565489,0.8960841396762975,-0.019086745166253243,52,0.7747368421052632,0.9047619047619048,9.523809523809524,0.07900138604005323,1.350033136476901,0.9406916996870245,19
1,other,4,false,false,4543,105,583,10,0.09523809523809523,0.05150678076168122,0.03224590545296395,40,37,0.7673684210526316,0.9047619047619048,9.523809523809524,0.07552576672246232,0.8763672135083307,-0.346017959572115,121,0.78,0.9047619047619048,9.523809523809524,0.0760533640486137,0.949614291117456,-0.2727099041376283,86
1,other,4,true,true,931,105,118,10,0.09523809523809523,0.09617248711152965,0.04406236427773573,44,39,0.7231578947368422,0.9047619047619048,9.523809523809524,0.07942211096660039,0.7768526218171746,-0.5769852427869379,72,0.7536842105263158,0.9142857142857143,8.571428571428575,0.07641608202520436,1.4508527282966046,0.5632069031812488,32
1,all,4,false,false,5476,105,667,10,0.09523809523809523,0.04406236427773573,0.02359833466782194,39,35,0.7610526315789473,0.9047619047619048,9.523809523809524,0.07594545575869141,0.8679723058930767,-0.32191031373526974,105,0.7789473684210526,0.9047619047619048,9.523809523809524,0.07559213967953718,0.9998806095531619,-0.13824168462560704,70
1,all,4,true,true,931,105,113,10,0.09523809523809523,0.08227241341700466,0.05150678076168122,43,40,0.7221052631578948,0.9047619047619048,9.523809523809524,0.078456242064705,0.799768505844919,-0.4205742423560057,58,0.7336842105263158,0.9047619047619048,9.523809523809524,0.0782783982058067,1.015846156084015,-0.07404261378766802,41
1,same,5,false,true,935,103,85,9,0.08737864077669903,0.08227241341700466,0.05150678076168122,43,40,0.8226950354609929,0.9223300970873787,7.7669902912621325,0.07369050746331493,0.9316767680527693,-0.003386317476157871,42,0.8008274231678487,0.9223300970873787,7.7669902912621325,0.07307273393249022,1.1802242559162137,0.5450772828097471,22
1,other,5,false,false,4543,103,583,9,0.08737864077669903,0.06020894493336132,0.03224590545296395,41,37,0.8297872340425532,0.9223300970873787,7.7669902912621325,0.06524099620948089,1.0701200120856325,-0.21097738788487094,122,0.8546099290780143,0.9223300970873787,7.7669902912621325,0.0647673253637563,1.2697042012524575,0.08755918080800368,79
